14	6	288.95723416146546	161.32153528642215	0
14	7	286.752815093774	162.54566915856333	0
14	8	284.5478314912382	163.7701165220161	0
14	9	282.3422831369707	164.9948774972201	0
14	10	280.1361698139731	166.21995220467642	0
14	11	277.9294913051357	167.4453407649481	0
14	12	275.7222473932375	168.6710432986598	0
14	13	273.5144378609465	169.89705992649817	0
14	14	271.3060624908189	171.12339076921154	0
14	15	269.09712106529963	172.35003594761028	0
14	16	266.887613366722	173.57699558256658	0
14	17	264.67753917730784	174.80426979501482	0
14	18	262.466898279167	176.03185870595112	0
14	19	261.5721082807897	179.61641471306592	0
14	20	259.3610455285606	180.84463375899324	0
14	21	257.14941573533713	182.07316778944494	0
14	22	254.93721868295924	183.30201692560607	0
14	23	252.72445415315536	184.5311812887241	0
14	24	250.51112192754152	185.7606610001086	0
14	25	248.2972217876221	186.9904561811314	0
14	26	246.082753514789	188.2205669532266	0
14	27	243.86771689032213	189.4509934378907	0
14	28	241.6521116953889	190.68173575668246	0
14	29	239.43593771104457	191.91279403122317	0
14	30	237.21919471823188	193.14416838319656	0
14	31	235.0018824977811	194.3758589343488	0
14	32	232.7840008304098	195.60786580648855	0
14	33	230.56554949672312	196.8401891214872	0
14	34	228.3465282772133	198.0728290012786	0
14	35	226.12693695225988	199.30578556785937	0
14	36	223.9067753021295	200.53905894328867	0
14	37	221.68604310697592	201.77264924968864	0
14	38	219.46474014683972	203.00655660924392	0
15	0	304.75000000000006	162.33333333333334	0
15	1	302.62000000000006	163.69333333333333	0
15	2	291.49000000000007	151.05333333333337	0
15	3	292.36000000000007	157.08000000000004	0
15	4	290.2300000000001	158.44000000000003	0
15	5	288.1000000000001	159.80000000000004	0
15	6	285.9700000000001	161.16000000000003	0
15	7	283.8400000000001	162.52	0
15	8	281.7100000000001	163.88000000000002	0
15	9	279.58000000000004	165.24	0
15	10	277.45000000000005	166.60000000000002	0
15	11	275.3200000000001	167.96000000000004	0
15	12	273.1900000000001	169.32000000000002	0
15	13	271.0600000000001	170.68000000000004	0
15	14	268.9300000000001	172.04000000000002	0
15	15	266.8000000000001	173.40000000000003	0
15	16	264.67000000000013	174.76000000000005	0
15	17	262.5400000000001	176.12000000000003	0
15	18	260.4100000000001	177.48000000000005	0
15	19	258.2800000000001	178.84000000000003	0
15	20	256.1500000000001	180.20000000000005	0
15	21	254.0200000000001	181.56000000000003	0
15	22	251.8900000000001	182.92000000000002	0
15	23	249.7600000000001	184.28000000000003	0
15	24	247.6300000000001	185.64000000000001	0
15	25	245.50000000000009	187.00000000000003	0
15	26	243.3700000000001	188.36000000000004	0
15	27	241.2400000000001	189.72000000000003	0
15	28	239.1100000000001	191.08000000000004	0
15	29	236.9800000000001	192.44000000000003	0
15	30	234.8500000000001	193.80000000000004	0
15	31	232.7200000000001	195.16000000000003	0
15	32	230.59000000000012	196.52000000000004	0
15	33	228.4600000000001	197.88000000000005	0
15	34	226.33000000000007	199.24000000000004	0
15	35	224.20000000000007	200.60000000000005	0
15	36	222.0700000000001	201.96000000000004	0
15	37	219.9400000000001	203.32000000000002	0
15	38	217.81000000000012	204.68000000000004	0
16	0	302.17930116665104	154.19856211892173	0
16	1	298.5272705186865	153.29436773697208	0
16	2	296.42931332948655	154.69465787955173	0
16	3	295.88330140577716	158.4015637750525	0
16	4	293.78403962384556	159.8029616596175	0
16	5	290.1336573511544	158.89671931956252	0
16	6	288.0345103439896	160.29780361102954	0
16	7	285.93506572418136	161.69908654527777	0
16	8	283.8353234284326	163.10056816455503	0
16	9	281.73528339342874	164.502248511121	0
16	10	279.634945555837	165.9041276272474	0
16	11	277.53430985230665	167.30620555521787	0
16	12	275.43337621946904	168.70848233732812	0
16	13	273.33214459393747	170.11095801588587	0
16	14	271.23061491230743	171.51363263321073	0
16	15	269.1287871111562	172.9165062316344	0
16	16	267.0266611270432	174.3195788535006	0
16	17	264.92423689650985	175.722850541165	0
16	18	262.8215143560795	177.12632133699543	0
16	19	260.71849344225745	178.5299912833715	0
16	20	258.6151740915312	179.93386042268511	0
16	21	256.5115562403699	181.33792879734003	0
16	22	254.40763982522486	182.7421964497521	0
16	23	252.30342478252942	184.14666342234932	0
16	24	250.19891104869868	185.55132975757144	0
16	25	248.09409856012985	186.95619549787062	0
16	26	245.98898725320197	188.3612606857108	0
16	27	243.88357706427607	189.76652536356812	0
16	28	241.7778679296951	191.17198957393077	0
16	29	239.67185978578394	192.57765335929892	0
16	30	237.56555256884928	193.9835167621849	0
16	31	235.45894621517994	195.3895798251131	0
16	32	233.3520406610464	196.79584259061997	0
16	33	231.24483584270126	198.20230510125398	0
16	34	229.13733169637882	199.60896739957587	0
16	35	227.02952815829536	201.0158295281583	0
16	36	224.92142516464904	202.42289152958605	0
16	37	222.8130226516198	203.8301534464561	0
16	38	220.70432055536958	205.23761532137743	0
17	0	292.70309972789363	139.63615778357092	0
17	1	290.61730166654786	141.02085693051131	0
17	2	288.5305354397716	142.40619881361607	0
17	3	298.74556931088244	161.79770471609123	0
17	4	290.50132561622144	154.17850369655454	0
17	5	289.94977590331416	157.82139633971184	0
17	6	287.8591450543978	159.21310688527956	0
17	7	285.7675418457503	160.60546472029705	0
17	8	283.67496559884205	161.99847029645423	0
17	9	281.5814156345118	163.39212406586142	0
17	10	279.4868912729664	164.78642648104974	0
17	11	277.3913918337794	166.18137799497168	0
17	12	276.8335707371163	169.835660128109	0
17	13	274.73612127471995	171.23267440314268	0
17	14	272.6376945246326	172.63033960439867	0
17	15	270.5382898036576	174.02865618692283	0
17	16	268.4379064279611	175.4276246061852	0
17	17	266.3365437130719	176.8272453180806	0
17	18	264.2342009738798	178.22751877892912	0
17	19	262.13087752463616	179.6284454454765	0
17	20	260.0265726789516	181.0300257748948	0
17	21	257.9212857497968	182.43226022478274	0
17	22	255.81501604950054	183.83514925316626	0
17	23	253.70776288974952	185.23869331849912	0
17	24	251.59952558158764	186.64289287966315	0
17	25	249.490303435415	188.04774839596905	0
17	26	247.3800957609873	189.45326032715664	0
17	27	245.2689018674151	190.85942913339554	0
17	28	243.15672106316302	192.2662552752855	0
17	29	241.04355265604894	193.67373921385712	0
17	30	238.92939595324336	195.08188141057212	0
17	31	236.8142502612685	196.49068232732404	0
17	32	234.6981148859977	197.9001424264386	0
17	33	232.58098913265457	199.31026217067438	0
17	34	230.46287230581214	200.72104202322308	0
17	35	228.3437637093923	202.13248244771023	0
17	36	224.6850023263699	201.26745650294058	0
17	37	222.56390994775504	202.6794449622956	0
17	38	220.44182387802198	204.09209491117616	0
18	0	305.3962757482967	162.31290041920425	0
18	1	303.23348561048687	163.69357498859048	0
18	2	299.5733875677319	162.6832133542228	0
18	3	292.9144818609529	156.8898098642791	0
18	4	290.75486800637105	158.27175438001962	0
18	5	288.59631751079644	159.65301844858422	0
18	6	286.43882958905107	161.0336025724111	0
18	7	284.28240345673	162.4135072534438	0
18	8	282.12703833020004	163.79273299313198	0
18	9	279.9727334265988	165.17128029243193	0
18	10	277.81948796383404	166.54914965180726	0
18	11	275.66730116058267	167.92634157122944	0
18	12	273.5161722362895	169.3028565501784	0
18	13	271.3661004111665	170.67869508764332	0
18	14	269.217084906192	172.0538576821229	0
18	15	267.06912494310944	173.4283448316262	0
18	16	264.92221974442674	174.80215703367315	0
18	17	262.7763685334151	176.1752947852954	0
18	18	260.6315705341083	177.54775858303628	0
18	19	258.48782497130134	178.9195489229522	0
18	20	256.3451310705502	180.2906663006127	0
18	21	254.2034880581704	181.66111121110126	0
18	22	252.06289516123599	183.03088414901578	0
18	23	249.92335160757904	184.39998560846936	0
18	24	247.78485662578834	185.76841608309067	0
18	25	245.6474094452087	187.13617606602466	0
18	26	243.51100929593997	188.50326604993333	0
18	27	241.37565540883594	189.86968652699585	0
18	28	239.24134701550372	191.23543798890955	0
18	29	237.10808334830259	192.60052092689057	0
18	30	234.9758636403432	193.96493583167398	0
18	31	232.84468712548653	195.32868319351488	0
18	32	230.71455303834315	196.69176350218868	0
18	33	228.58546061427205	198.05417724699186	0
18	34	226.45740908938015	199.41592491674234	0
18	35	224.33039770052073	200.77700699978024	0
18	36	222.20442568529316	202.13742398396852	0
18	37	220.0794922820417	203.49717635669333	0
18	38	217.95559672985462	204.85626460486483	0
18	39	215.8327382685632	206.21468921491763	0
19	0	290.8333333333333	140.33333333333331	0
19	1	287.14	139.39999999999998	0
19	2	300.86333333333334	164.1333333333333	0
19	3	292.41999999999996	156.2	0
19	4	290.31	157.59999999999997	0
19	5	288.2	159.0	0
19	6	286.09	160.39999999999995	0
19	7	285.56333333333333	164.1333333333333	0
19	8	283.4533333333333	165.53333333333327	0
19	9	279.76	164.59999999999994	0
19	10	277.65	165.99999999999997	0
19	11	275.53999999999996	167.39999999999995	0
19	12	273.42999999999995	168.79999999999995	0
19	13	271.31999999999994	170.19999999999996	0
19	14	269.21	171.59999999999994	0
19	15	267.09999999999997	172.99999999999997	0
19	16	264.98999999999995	174.39999999999995	0
19	17	262.88	175.79999999999995	0
19	18	262.3533333333333	179.53333333333327	0
19	19	258.65999999999997	178.59999999999994	0
19	20	256.54999999999995	179.99999999999997	0
19	21	254.43999999999994	181.39999999999995	0
19	22	252.32999999999996	182.79999999999995	0
19	23	250.21999999999997	184.19999999999996	0
19	24	248.10999999999996	185.59999999999994	0
19	25	245.99999999999994	186.99999999999994	0
19	26	243.88999999999996	188.39999999999995	0
19	27	241.77999999999997	189.79999999999995	0
19	28	239.66999999999996	191.19999999999996	0
19	29	237.55999999999995	192.59999999999994	0
19	30	235.44999999999993	193.99999999999997	0
19	31	233.33999999999995	195.39999999999995	0
19	32	231.22999999999996	196.79999999999995	0
19	33	229.11999999999995	198.19999999999996	0
19	34	227.00999999999993	199.59999999999994	0
19	35	224.89999999999992	200.99999999999997	0
19	36	222.79	202.39999999999995	0
19	37	220.67999999999998	203.79999999999995	0
19	38	218.56999999999996	205.19999999999996	0
20	0	306.4143183549124	161.25209444021326	0
20	1	304.29550647372423	162.62833206397562	0
20	2	300.6382330540746	161.61995430312263	0
20	3	295.4424980959634	158.22696115765422	0
20	4	290.2467631378522	154.83396801218586	0
20	5	289.66641279512567	158.59482102056361	0
20	6	287.5476009139376	159.971058644326	0
20	7	285.4287890327495	161.34729626808837	0
20	8	283.3099771515613	162.72353389185074	0
20	9	282.7296268088348	166.48438690022851	0
20	10	280.61081492764663	167.86062452399088	0
20	11	278.49200304645854	169.23686214775327	0
20	12	276.3731911652704	170.61309977151564	0
20	13	274.25437928408223	171.989337395278	0
20	14	272.13556740289414	173.3655750190404	0
20	15	270.01675552170605	174.74181264280276	0
20	16	267.89794364051795	176.1180502665651	0
20	17	265.7791317593298	177.49428789032748	0
20	18	263.66031987814165	178.87052551408988	0
20	19	261.54150799695356	180.24676313785224	0
20	20	259.42269611576546	181.6230007616146	0
20	21	257.3038842345773	182.999238385377	0
20	22	255.1850723533892	184.37547600913936	0
20	23	253.06626047220107	185.75171363290173	0
20	24	250.94744859101294	187.12795125666412	0
20	25	248.82863670982482	188.50418888042648	0
20	26	246.7098248286367	189.88042650418885	0
20	27	244.59101294744858	191.25666412795124	0
20	28	242.47220106626045	192.63290175171363	0
20	29	240.35338918507233	194.009139375476	0
20	30	238.23457730388424	195.38537699923836	0
20	31	236.11576542269611	196.76161462300075	0
20	32	233.996953541508	198.13785224676312	0
20	33	231.87814166031987	199.51408987052548	0
20	34	229.75932977913175	200.89032749428787	0
20	35	227.64051789794362	202.26656511805027	0
20	36	225.5217060167555	203.64280274181263	0
20	37	223.40289413556738	205.019040365575	0
20	38	221.28408225437926	206.3952779893374	0
20	39	217.6268088347296	205.38690022848436	0
21	0	311.2733701677004	162.58319443336282	0
21	1	306.2107154425821	159.51945757148914	0
21	2	302.62833066448405	158.68640676119074	0
21	3	300.52956599894776	160.08653921158256	0
21	4	299.9161163495001	163.71985844595312	0
21	5	291.8681148619192	156.18421700532886	0
21	6	291.2547758511689	159.82069055582107	0
21	7	289.15290748544686	161.2221358426213	0
21	8	287.0505454796986	162.62391026967575	0
21	9	284.94768966000095	164.02601395294968	0
21	10	282.8443398523489	165.42844700846285	0
21	11	280.740495882656	166.8312095522897	0
21	12	278.6361575767536	168.23430170055897	0
21	13	276.5313247603914	169.6377235694541	0
21	14	274.42599725923725	171.04147527521326	0
21	15	272.3201748988768	172.44555693412903	0
21	16	270.2138575048141	173.84996866254886	0
21	17	268.10704490247076	175.2547105768748	0
21	18	265.9997369171864	176.65978279356364	0
21	19	263.89193337421875	178.065185429127	0
21	20	261.7836340987428	179.47091860013134	0
21	21	259.6748389158519	180.87698242319777	0
21	22	257.56554765055677	182.2833770150025	0
21	23	255.45576012778577	183.69010249227648	0
21	24	253.34547617238496	185.0971589718056	0
21	25	251.23469560911806	186.50454657043093	0
21	26	249.12341826266618	187.91226540504823	0
21	27	247.01164395762783	189.32031559260844	0
21	28	244.89937251851913	190.72869725011762	0
21	29	242.78660376977348	192.13741049463684	0
21	30	240.6733375357414	193.54645544328224	0
21	31	238.5595736406911	194.95583221322534	0
21	32	236.44531190880767	196.3655409216926	0
21	33	234.33055216419342	197.77558168596588	0
21	34	232.21529423086795	199.1859546233822	0
21	35	230.09953793276782	200.59665985133392	0
21	36	226.4775797000339	199.7723301166269	0
21	37	224.36025258709432	201.18370094367322	0
21	38	222.24242635211746	202.59540447617547	0
21	39	220.12410081859383	204.0074408317916	0
22	0	306.8846153846154	161.59615384615387	0
22	1	307.8215384615385	167.71538461538464	0
22	2	294.91230769230776	152.37307692307695	0
22	3	295.8492307692308	158.49230769230772	0
22	4	293.7092307692308	159.8423076923077	0
22	5	291.56923076923084	161.1923076923077	0
22	6	289.4292307692308	162.5423076923077	0
22	7	287.2892307692308	163.8923076923077	0
22	8	285.1492307692308	165.24230769230772	0
22	9	283.00923076923084	166.5923076923077	0
22	10	280.8692307692308	167.9423076923077	0
22	11	278.7292307692308	169.29230769230773	0
22	12	276.5892307692308	170.6423076923077	0
22	13	274.44923076923084	171.99230769230772	0
22	14	272.30923076923085	173.3423076923077	0
22	15	270.1692307692308	174.6923076923077	0
22	16	268.0292307692308	176.04230769230773	0
22	17	265.88923076923083	177.3923076923077	0
22	18	263.7492307692308	178.74230769230772	0
22	19	261.6092307692308	180.0923076923077	0
22	20	259.4692307692308	181.4423076923077	0
22	21	257.32923076923083	182.79230769230773	0
22	22	255.1892307692308	184.14230769230772	0
22	23	253.0492307692308	185.49230769230772	0
22	24	250.9092307692308	186.84230769230774	0
22	25	248.7692307692308	188.1923076923077	0
22	26	246.62923076923082	189.54230769230773	0
22	27	244.4892307692308	190.89230769230772	0
22	28	242.3492307692308	192.24230769230772	0
22	29	240.2092307692308	193.59230769230774	0
22	30	238.0692307692308	194.9423076923077	0
22	31	235.9292307692308	196.29230769230773	0
22	32	233.78923076923078	197.64230769230772	0
22	33	231.64923076923077	198.9923076923077	0
22	34	229.50923076923078	200.3423076923077	0
22	35	227.36923076923077	201.69230769230768	0
22	36	225.22923076923075	203.0423076923077	0
22	37	223.08923076923077	204.3923076923077	0
22	38	220.94923076923075	205.7423076923077	0
23	0	298.6290958236067	137.99458221890384	0
23	1	296.49438841136964	139.34053971957687	0
23	2	295.82823245835914	142.99446460178117	0
23	3	293.6920485756094	144.3419129401469	0
23	4	291.5551248633497	145.6898279434154	0
23	5	295.2981206241362	156.28038737486935	0
23	6	293.15972311475514	157.63147661814642	0
23	7	291.0205842734927	158.98303425213493	0
23	8	288.8807037147787	160.33506052044706	0
23	9	286.7400810527754	161.68755566686397	0
23	10	284.5987159013776	163.04051993533596	0
23	11	282.456607874212	164.39395356998264	0
23	12	280.3137565846375	165.74785681509292	0
23	13	278.1701616457442	167.1022299151253	0
23	14	276.025822670354	168.45707311470804	0
23	15	273.88073927101976	169.8123866586392	0
23	16	271.7349110600253	171.1681707918869	0
23	17	269.5883376493853	172.52442575958923	0
23	18	267.4410186508448	173.88115180705483	0
23	19	265.292953675879	175.23834917976257	0
23	20	263.1441423356932	176.59601812336192	0
23	21	260.9945842412225	177.95415888367324	0
23	22	258.8442790031316	179.31277170668764	0
23	23	256.69322623181415	180.67185683856738	0
23	24	254.5414255373934	182.0314145256457	0
23	25	252.38887652972105	183.39144501442738	0
23	26	250.23557881837746	184.75194855158853	0
23	27	248.08153201267143	186.11292538397703	0
23	28	245.92673572163986	187.4743757586124	0
23	29	243.77118955404748	188.8362999226862	0
23	30	241.61489311838676	190.198698123562	0
23	31	239.45784602287753	191.5615706087756	0
